Timestamp,Open,High,Low,Close,Volume
2014-04-02,14.56,14.8,14.45,14.54,80900
2014-04-03,14.52,14.52,14.22,14.33,51500
2014-04-04,14.32,14.65,14.31,14.44,79100
2014-04-07,14.6,14.93,14.48,14.8,29200
2014-04-08,15.1,15.1,14.47,14.6,436700
2014-04-09,14.51,14.52,14.36,14.44,5800
2014-04-10,14.33,14.73,14.31,14.57,21300
2014-04-11,14.53,14.73,14.42,14.42,144200
2014-04-14,14.39,14.45,14.16,14.17,21300
2014-04-15,14.11,14.18,13.6,13.8,217700
2014-04-16,13.86,14,13.68,13.73,144100
2014-04-17,13.8,14.45,13.65,14.31,61800
2014-04-22,14.31,14.35,14.11,14.16,8100
2014-04-23,14.05,14.05,13.74,13.77,40700
2014-04-24,13.67,13.99,13.63,13.74,72600
2014-04-25,13.76,13.82,13.5,13.66,48000
2014-04-28,13.6,13.6,13.23,13.42,52600
2014-04-29,13.53,13.55,13.3,13.13,22800
2014-04-30,13.3,13.3,13.01,13.06,26200
2014-05-02,13.16,13.23,12.3,12.3,124300
2014-05-05,12.49,12.77,12.46,12.6,75200
2014-05-06,12.72,12.77,12.56,12.6,20500
2014-05-07,12.6,13.13,12.54,13.08,69900
2014-05-08,13.03,13.05,12.7,12.74,18900
2014-05-09,12.85,12.85,12.53,12.53,5000
2014-05-12,12.57,12.9,12.47,12.58,73800
2014-05-13,12.58,12.82,12.41,12.45,59500
2014-05-14,12.42,12.58,12.23,12.3,879000
2014-05-15,12.29,12.39,11.95,12.06,51400
2014-05-16,12.1,12.34,11.5,11.66,49100
2014-05-19,11.64,12.01,11.59,12.01,35200
2014-05-20,11.96,12.4,11.93,12.2,152200
2014-05-21,12.24,12.43,11.82,11.82,25600
2014-05-22,11.8,12.37,11.8,11.95,83000
2014-05-23,12.2,12.28,11.3,11.3,184000
2014-05-26,11.26,11.68,11.25,11.5,69400
2014-05-27,11.51,11.7,11.51,11.7,145800
2014-05-28,11.66,11.88,11.42,11.45,64600
2014-05-29,11.52,11.86,11.26,11.6,81300
2014-05-30,11.69,11.69,11.4,11.65,48600
2014-06-02,11.69,11.73,11.3,11.71,80200
2014-06-03,11.7,11.99,11.61,11.61,29100
2014-06-04,11.61,11.61,11.45,11.51,7100
2014-06-05,11.49,11.81,11.42,11.49,63000
2014-06-06,11.72,11.95,11.63,11.93,44100
2014-06-09,11.95,12.18,11.91,12,22300
2014-06-10,12,12.23,11.77,11.81,51400
2014-06-11,12,12.35,11.85,12.3,94100
2014-06-13,12.14,12.15,11.95,11.96,28300
2014-06-16,11.97,12.15,11.9,12,20200
2014-06-17,12.02,12.24,11.9,11.9,26400
2014-06-18,12.01,12.2,11.97,11.97,26800
2014-06-20,11.98,12.25,11.88,11.88,46200
2014-06-23,12.06,12.11,11.84,12.08,21600
2014-06-24,12.15,12.15,11.83,12,124200
2014-06-25,12.05,12.1,11.86,11.86,19100
2014-06-26,11.88,12.07,11.88,12,11400
2014-06-27,12.06,12.1,12.03,12.08,8100
2014-06-30,12,12.78,11.83,12.78,162500
2014-07-01,12.73,12.73,11.73,12,2821800
2014-07-02,12.03,12.11,11.75,11.75,53900
2014-07-03,11.73,11.84,11.58,11.6,26500
2014-07-04,11.62,11.81,11.3,11.42,64200
2014-07-07,11.39,11.54,11.03,11.2,272500
2014-07-08,11.19,11.55,11.18,11.39,36700
2014-07-10,11.4,11.51,11.35,11.47,48500
2014-07-11,11.46,11.7,11.45,11.7,60000
2014-07-14,11.66,11.93,11.64,11.83,36300
2014-07-15,11.82,11.94,11.72,11.84,32300
2014-07-16,11.72,12.15,11.72,12,386000
2014-07-17,12,12.2,11.8,12.17,63100
2014-07-18,12.19,12.2,12.09,12.13,103500
2014-07-21,12.04,12.2,12.04,12.2,30400
2014-07-22,12.2,12.5,12.15,12.35,43800
2014-07-23,12.45,12.86,12.26,12.6,171100
2014-07-24,12.61,12.89,12.55,12.59,53100
2014-07-25,12.71,12.79,12.56,12.6,27700
2014-07-28,12.52,12.74,12.36,12.61,44400
2014-07-29,12.56,12.9,12.34,12.89,32000
2014-07-30,12.78,12.87,12.7,12.83,25200
2014-07-31,12.59,12.87,12.55,12.84,155300
2014-08-01,12.73,12.73,12.51,12.66,87700
2014-08-04,12.55,12.67,12.28,12.55,142700
2014-08-05,12.46,12.58,12.4,12.42,7400
2014-08-06,12.5,12.5,12.08,12.12,54600
2014-08-07,12.28,12.4,11.84,11.94,54000
2014-08-08,11.89,11.98,11.74,11.98,3700
2014-08-11,12.01,12.33,11.8,11.82,52400
2014-08-12,11.96,12,11.31,11.55,84900
2014-08-13,11.55,11.78,11.51,11.6,29700
2014-08-14,11.61,11.9,11.6,11.8,18200
2014-08-15,11.75,12.32,11.61,12,13400
2014-08-18,11.91,11.97,11.57,11.65,52400
2014-08-19,11.7,11.95,11.5,11.8,166500
2014-08-20,11.88,11.98,11.47,11.61,123400
2014-08-21,11.69,11.87,11.6,11.75,32000
2014-08-22,11.77,11.82,11.64,11.73,8800
2014-08-25,11.81,11.91,11.77,11.91,7000
2014-08-26,11.92,11.93,11.53,11.53,21200
2014-08-27,11.8,11.8,11.62,11.68,26200
2014-08-28,11.93,12.03,11.8,11.96,77800
2014-08-29,12.11,12.41,12.02,12.39,75400
2014-09-01,12.45,12.5,12.01,12.01,74100
2014-09-02,12.06,12.3,11.92,12.24,92300
2014-09-03,12.12,12.16,11.87,11.87,60300
2014-09-04,11.95,11.95,11.83,11.9,37500
2014-09-05,11.82,12.1,11.82,12,35900
2014-09-08,11.94,11.99,11.65,11.65,15800
2014-09-09,11.62,11.62,11.5,11.5,34400
2014-09-10,11.52,11.6,11.5,11.6,56000
2014-09-11,11.65,11.67,11.51,11.61,8400
2014-09-12,11.56,11.8,11.56,11.8,5400
2014-09-15,11.79,11.84,11.43,11.55,167500
2014-09-16,11.6,11.6,11.13,11.55,126700
2014-09-17,11.59,11.62,11.15,11.37,127500
2014-09-18,11.18,11.18,10.8,10.8,167700
2014-09-19,10.78,10.87,10,10,362800
2014-09-22,10,10.38,10,10.11,40500
2014-09-23,10.2,10.38,10.2,10.33,29700
2014-09-24,10.35,10.53,10.25,10.36,48600
2014-09-25,10.23,10.45,9.9,9.91,232700
2014-09-26,10,10.2,9.9,10.2,29500
2014-09-29,10,10.13,9.99,10.13,53200
2014-09-30,9.87,10.25,9.87,10.05,117000
2014-10-01,10.1,10.2,9.77,10.05,92300
2014-10-02,10.02,10.19,9.95,10.19,45400
2014-10-03,10.16,10.28,10.11,10.25,73700
2014-10-06,10.5,10.69,10.42,10.55,29000
2014-10-07,10.71,10.82,10.63,10.63,18200
2014-10-08,10.79,10.79,10.21,10.35,28800
2014-10-09,10.35,10.5,10.21,10.5,56400
2014-10-10,10.49,10.58,10.3,10.43,97500
2014-10-13,10.4,10.47,10.3,10.33,30000
2014-10-14,10.3,10.4,10.11,10.21,76700
2014-10-15,10.21,10.29,9.53,9.53,101900
2014-10-16,9.57,9.57,9,9.41,139700
2014-10-17,9.58,9.99,9.51,9.99,119500
2014-10-20,9.87,10.19,9.79,10.12,10300
2014-10-21,9.95,9.95,9.95,9.95,96100
2014-10-22,9.85,9.98,9.65,9.65,87500
2014-10-23,9.65,9.65,9.1,9.1,108400
2014-10-24,9.35,9.57,9.28,9.4,74700
2014-10-27,9.12,9.28,9.01,9.21,48400
2014-10-28,9.36,9.63,9.3,9.6,39500
2014-10-29,9.61,9.61,9.48,9.53,20800
2014-10-30,9.78,9.78,9.35,9.5,85400
2014-10-31,9.5,9.95,9.45,9.8,116300
2014-11-03,9.81,9.81,9.56,9.75,184900
2014-11-04,9.63,9.75,9.5,9.7,85000
2014-11-05,9.83,9.98,9.61,9.98,67100
2014-11-06,9.66,9.84,9.57,9.81,84500
2014-11-07,9.72,9.73,9.34,9.34,348300
2014-11-10,9.35,9.5,9,9,132600
2014-11-11,9.08,9.24,8.87,9.15,98200
2014-11-12,9.14,9.18,8.86,8.95,41400
2014-11-13,8.95,9.1,8.82,8.85,20700
2014-11-14,8.76,8.85,8.62,8.79,27100
2014-11-17,8.76,8.81,8.5,8.5,15700
2014-11-18,8.46,8.77,8.41,8.69,251800
2014-11-19,8.86,9.3,8.84,9.05,48000
2014-11-21,9.2,9.34,8.96,9.23,96000
2014-11-24,9.06,9.23,9.06,9.2,5900
2014-11-25,9.04,9.19,9.03,9.03,5500
2014-11-26,9,9.03,8.78,9,21400
2014-11-27,9.08,9.12,9.08,9.12,1400
2014-11-28,9.18,9.18,9.18,9.18,5600
2014-12-01,9,9.09,8.81,9.09,30500
2014-12-02,8.97,9.01,8.73,8.87,18100
2014-12-03,8.96,9.33,8.86,9.1,24100
2014-12-04,9,9.09,8.89,8.89,8800
2014-12-05,8.87,8.91,8.7,8.75,17900
2014-12-08,8.81,8.81,8.7,8.7,8200
2014-12-09,8.7,8.86,8.66,8.86,36800
2014-12-10,8.75,8.78,8.5,8.5,26100
2014-12-11,8.54,8.67,8.54,8.56,17000
2014-12-12,8.51,8.66,7.02,7.5,466400
2014-12-15,7.56,7.56,6.51,6.83,160100
2014-12-16,6.67,7.27,6.67,7.23,86600
2014-12-17,7.38,7.4,7.18,7.18,4700
2014-12-18,7.41,7.75,7.41,7.61,29900
2014-12-19,7.59,8,7.59,8,16900
2014-12-22,7.71,8.09,7.71,8.08,17400
2014-12-23,8.08,8.45,8.08,8.08,225300
2014-12-26,7.92,8.19,7.91,7.91,61000
2014-12-29,7.9,7.9,7.47,7.58,53100
2014-12-30,7.72,7.72,7.6,7.72,38200
2015-01-02,7.61,7.61,7.15,7.15,27700
2015-01-05,7.22,7.22,6.76,6.81,37800
2015-01-06,6.8,7.61,6.64,7.3,2123000
2015-01-07,7.4,7.7,7.4,7.51,246400
2015-01-08,7.65,7.65,7.41,7.44,23300
2015-01-09,7.42,7.47,6.81,7,1304700
2015-01-12,6.95,7.19,6.77,6.8,374000
2015-01-13,6.84,7.05,6.55,6.7,686100
2015-01-14,6.7,6.95,6.52,6.64,53500
2015-01-15,6.65,7.1,6.65,6.76,88800
2015-01-16,6.92,6.98,6.84,6.9,488300
2015-01-19,6.93,7.02,6.7,6.98,350800
2015-01-20,6.85,6.85,6.8,6.8,957600
2015-01-21,6.93,6.95,6.76,6.76,323200
2015-01-22,6.85,6.89,6.76,6.85,26800
2015-01-23,6.83,7.01,6.82,7.01,9800
2015-01-26,6.92,6.92,6.67,6.67,1234400
2015-01-27,6.73,6.78,6.69,6.69,7900
2015-01-28,6.7,6.8,6.6,6.61,743500
2015-01-29,6.66,6.89,6.66,6.66,44700
2015-01-30,6.54,6.66,6.5,6.66,44400
2015-02-02,6.61,6.68,6.6,6.68,15800
2015-02-03,6.62,6.7,6.54,6.54,23400
2015-02-04,6.53,6.55,6.53,6.55,10700
2015-02-05,6.52,6.61,5.5,5.7,346500
2015-02-06,5.8,5.8,5.18,5.64,774600
2015-02-09,5.7,5.77,5.52,5.54,55000
2015-02-10,5.4,5.54,5.05,5.25,741700
2015-02-11,5.26,5.44,5.08,5.2,665400
2015-02-12,5.23,5.45,5.11,5.23,61800
2015-02-13,5.24,5.35,5.11,5.25,77000
2015-02-18,5.25,5.3,5.02,5.24,82900
2015-02-19,5.13,5.13,4.88,4.88,59400
2015-02-20,4.88,5,4.6,4.71,118400
2015-02-23,4.71,4.81,4.56,4.65,190100
2015-02-24,4.66,4.75,4.57,4.66,47500
2015-02-25,4.73,4.78,4.57,4.7,39500
2015-02-26,4.75,5.1,4.75,5,121600
2015-02-27,5.04,5.69,5.04,5.69,97000
2015-03-02,5.64,5.97,5.61,5.97,174200
2015-03-03,5.97,6.31,5.97,6.21,167500
2015-03-04,6.32,6.79,6.28,6.67,235200
2015-03-05,6.84,7.3,6.84,6.96,65900
2015-03-06,6.93,7.27,6.9,6.9,1554800
2015-03-09,6.82,7.04,6.64,6.64,72900
2015-03-10,6.49,6.64,6.39,6.41,52500
2015-03-11,6.3,6.79,6.22,6.3,93500
2015-03-12,6.24,6.4,6.16,6.16,851100
2015-03-13,6.21,6.39,5.9,6.14,57400
2015-03-16,6.29,6.41,5.83,5.85,45000
2015-03-17,5.84,6.14,5.81,5.96,125000
2015-03-18,6,6.5,6,6.25,77900
2015-03-19,6.6,6.62,6.04,6.1,250800
2015-03-20,6.1,6.65,6.1,6.2,231000
2015-03-23,6.35,6.56,6.2,6.22,140900
2015-03-24,6.38,6.5,6.22,6.29,58100
2015-03-25,6.3,6.3,5.97,6.03,130600
2015-03-26,6.1,6.1,5.97,5.99,64700
2015-03-27,6.01,6.01,5.9,5.9,49200
2015-03-30,6.09,6.14,5.9,5.9,66000
2015-03-31,5.99,5.99,5.57,5.57,47600
2015-04-01,5.74,5.88,5.68,5.88,79300
2015-04-02,5.98,6.08,5.8,6,39400
2015-04-06,6,6.38,5.86,5.86,196900
2015-04-07,6,6.08,5.89,5.9,59300
2015-04-08,6,6.1,5.71,5.95,176400
2015-04-09,5.97,6.03,5.94,6,10800
2015-04-10,5.99,6.12,5.88,6.12,85000
2015-04-13,6.1,6.13,5.9,5.91,524500
2015-04-14,5.92,5.99,5.8,5.8,61900
2015-04-15,5.81,6.18,5.81,6,80200
2015-04-16,6.01,6.04,5.81,5.81,86900
2015-04-17,5.88,6.1,5.84,6.09,83400
2015-04-20,6.11,6.15,5.99,6.05,78000
2015-04-22,6.05,6.15,6.01,6.15,36200
2015-04-23,6.07,6.1,5.9,5.9,140400
2015-04-24,6.07,6.15,5.88,5.93,65500
2015-04-27,6.04,6.1,5.85,5.85,242200
2015-04-28,5.84,6,5.7,5.72,114800
2015-04-29,5.77,5.9,5.71,5.71,101000
2015-04-30,5.94,5.94,5.65,5.8,932000
2015-05-04,5.87,5.91,5.76,5.89,199200
2015-05-05,5.9,5.9,5.69,5.73,169900
2015-05-06,5.78,5.82,5.65,5.74,124800
2015-05-07,5.82,5.82,5.68,5.73,57100
2015-05-08,5.84,5.84,5.4,5.49,399100
2015-05-11,5.51,5.55,5.25,5.3,155400
2015-05-12,5.28,5.3,5.2,5.3,22600
2015-05-13,5.38,5.4,5.15,5.15,60300
2015-05-14,5.18,5.83,5.18,5.65,4105700
2015-05-15,5.72,5.75,5.66,5.7,76900
2015-05-18,5.8,5.81,5.7,5.78,52400
2015-05-19,5.8,5.8,5.6,5.6,62100
2015-05-20,5.65,5.65,5.5,5.55,47400
2015-05-21,5.66,5.9,5.62,5.89,204300
2015-05-22,5.89,5.92,5.8,5.92,41500
2015-05-25,5.9,6,5.9,5.98,62600
2015-05-26,6,6,5.81,5.85,47200
2015-05-27,5.9,6.04,5.85,6,202700
2015-05-28,5.96,6.16,5.95,6.15,1765900
2015-05-29,6.1,6.4,6.01,6.01,520500
2015-06-01,6,6.19,6,6.01,149200
2015-06-02,6.06,6.17,6.03,6.16,52700
2015-06-03,6.28,6.28,6.1,6.12,112600
2015-06-05,6.25,6.25,6.01,6.01,71500
2015-06-08,6.03,6.16,6.03,6.04,33800
2015-06-09,6.15,6.19,6.1,6.18,26200
2015-06-10,6.05,6.2,6.05,6.2,57300
2015-06-11,6.04,6.2,6.04,6.2,52400
2015-06-12,6.09,6.4,6.09,6.35,60400
2015-06-15,6.39,6.5,6.36,6.5,13200
2015-06-16,6.47,6.55,6.45,6.46,37500
2015-06-17,6.46,6.5,6.4,6.5,37100
2015-06-18,6.5,6.65,6.45,6.6,89100
2015-06-19,6.5,6.6,6.4,6.4,104800
2015-06-22,6.45,6.45,6.1,6.21,47000
2015-06-23,6.21,6.27,6.2,6.23,5200
2015-06-24,6.23,6.36,6.1,6.12,61200
2015-06-25,6.1,6.28,6.1,6.2,23300
2015-06-26,6.24,6.3,6.1,6.13,56300
2015-06-29,6.08,6.11,5.91,5.91,46000
2015-06-30,6.05,6.09,5.95,5.96,25600
2015-07-01,5.99,5.99,5.9,5.9,18400
2015-07-02,5.95,5.95,5.86,5.88,63100
2015-07-03,5.91,6.03,5.9,5.9,48300
2015-07-06,6,6.03,5.9,5.9,8900
2015-07-07,5.86,5.99,5.85,5.9,31900
2015-07-08,5.87,5.9,5.8,5.82,12800
2015-07-10,5.8,5.97,5.8,5.97,33800
2015-07-13,6,6,5.93,5.95,4400
2015-07-14,5.94,6.03,5.94,6.03,4700
2015-07-15,6.05,6.12,6.04,6.12,527200
2015-07-16,6.16,6.2,6.1,6.2,17400
2015-07-17,6.2,6.25,6.2,6.2,16600
2015-07-20,6.23,6.27,6.17,6.26,26500
2015-07-21,6.24,6.3,6.2,6.2,23100
2015-07-22,6.21,6.29,5.77,5.77,41400
2015-07-23,5.56,5.58,5.49,5.57,23600
2015-07-24,5.54,5.63,5.5,5.63,21500
2015-07-27,5.63,5.78,5.31,5.42,68000
2015-07-28,5.48,5.63,5.24,5.25,29800
2015-07-29,5.25,5.37,5.09,5.14,18000
2015-07-30,5.06,5.18,5.05,5.15,45600
2015-07-31,5.3,5.4,5.14,5.28,455700
2015-08-03,5.3,5.3,5.08,5.2,114100
2015-08-04,5.2,5.3,5.16,5.24,92900
2015-08-05,5.27,5.27,5.16,5.17,12200
2015-08-06,5.19,5.22,5.12,5.16,10300
2015-08-07,5.3,5.3,4.82,5.06,120100
2015-08-10,4.93,4.98,4.71,4.75,87800
2015-08-11,4.7,4.71,4.41,4.47,307400
2015-08-12,4.58,4.64,4.45,4.48,107700
2015-08-13,4.41,4.46,4.39,4.46,33500
2015-08-14,4.46,4.46,4.32,4.4,37600
2015-08-17,4.4,4.46,4.4,4.45,37600
2015-08-18,4.41,4.46,4.35,4.36,45300
2015-08-19,4.29,4.29,4,4.06,157100
2015-08-20,4.1,4.2,3.6,3.6,357600
2015-08-21,3.6,4.04,3.6,3.99,76600
2015-08-24,3.84,4,3.8,3.86,46900
2015-08-25,4,4.19,3.94,4.19,37000
2015-08-26,3.99,4.18,3.99,4.18,8900
2015-08-27,4.23,4.32,4.19,4.22,62500
2015-08-28,4.29,4.31,4.15,4.31,61600
2015-08-31,4.35,4.35,4.15,4.15,30400
2015-09-01,4.12,4.13,4.01,4.07,15000
2015-09-02,4.08,4.28,4.07,4.2,37300
2015-09-03,4.24,4.32,4.1,4.23,60500
2015-09-04,4.13,4.14,4.11,4.14,20300
2015-09-08,4.28,4.28,4.1,4.12,60000
2015-09-09,4.28,4.28,4,4,33600
2015-09-10,4.01,4.16,3.94,4.16,141800
2015-09-11,4.15,4.24,4.1,4.2,212000
2015-09-14,4.3,4.31,4.21,4.27,54900
2015-09-15,4.22,4.3,4.2,4.3,24400
2015-09-16,4.32,4.45,4.27,4.31,83100
2015-09-17,4.41,4.43,4.22,4.25,54400
2015-09-18,4.25,4.25,4,4,115300
2015-09-21,4.07,4.1,3.89,3.89,83100
2015-09-22,3.99,3.99,3.69,3.75,79000
2015-09-23,3.78,3.91,3.7,3.72,65800
2015-09-24,3.64,3.8,3.63,3.75,43700
2015-09-25,3.82,3.86,3.71,3.77,47500
2015-09-28,3.77,3.84,3.71,3.79,34300
2015-09-29,3.79,3.95,3.72,3.9,27400
2015-09-30,3.9,4.14,3.9,4.05,792300
2015-10-01,4.15,4.15,3.84,3.86,86300
2015-10-02,3.91,3.99,3.88,3.93,99700
2015-10-05,4,4.04,3.92,3.97,48200
2015-10-06,3.97,4.07,3.9,4.06,173500
2015-10-07,4.07,4.27,3.95,4.02,147200
2015-10-08,4.02,4.02,3.92,3.92,91600
2015-10-09,3.95,4.27,3.93,4.09,95300
2015-10-13,4.15,4.15,4,4,74200
2015-10-14,4.07,4.12,3.98,4.04,47900
2015-10-15,4.1,4.17,4.05,4.08,38400
2015-10-16,4.2,4.2,4.06,4.07,27400
2015-10-19,4.07,4.12,4.04,4.04,30000
2015-10-20,4.05,4.05,3.94,4.01,54400
2015-10-21,4.04,4.04,3.96,4.03,1116900
2015-10-22,4.03,4.24,4,4.23,46300
2015-10-23,4.3,4.3,4.16,4.22,55800
2015-10-26,4.25,4.25,4.01,4.01,74400
2015-10-27,4.02,4.05,3.95,4.03,48300
2015-10-28,4.02,4.06,4,4,2900
2015-10-29,4.03,4.05,3.91,4.03,15700
2015-10-30,3.97,4,3.9,3.9,84900
2015-11-03,4.04,4.04,3.77,4,262300
2015-11-04,4.02,4.07,3.87,3.87,114700
2015-11-05,3.9,3.95,3.87,3.94,35800
2015-11-06,3.91,3.96,3.89,3.96,46400
2015-11-09,3.96,4.03,3.9,3.92,35500
2015-11-10,3.95,3.95,3.9,3.9,7600
2015-11-11,3.93,3.95,3.9,3.9,51600
2015-11-12,3.92,3.98,3.9,3.95,40200
2015-11-13,3.95,3.97,3.92,3.95,316000
2015-11-16,3.97,3.98,3.93,3.95,11600
2015-11-17,3.98,4.03,3.92,3.96,65500
2015-11-18,3.95,3.98,3.92,3.93,26000
2015-11-19,3.95,3.97,3.94,3.97,34800
2015-11-23,3.97,4.04,3.97,3.98,147000
2015-11-24,4.04,4.04,3.97,3.98,14500
2015-11-25,3.96,3.98,3.87,3.9,53500
2015-11-26,3.94,3.95,3.77,3.77,81000
2015-11-27,3.8,3.81,3.71,3.74,74200
2015-11-30,3.76,3.76,3.63,3.68,62300
2015-12-01,3.7,3.7,3.68,3.69,20600
2015-12-02,3.68,4,3.65,3.91,45500
2015-12-03,3.96,3.97,3.86,3.92,31500
2015-12-04,3.91,3.92,3.85,3.85,7000
2015-12-07,3.85,3.88,3.74,3.8,26000
2015-12-08,3.8,3.8,3.75,3.79,18600
2015-12-09,3.8,3.8,3.68,3.68,44400
2015-12-10,3.61,3.71,3.61,3.71,715100
2015-12-11,3.71,3.75,3.67,3.67,25200
2015-12-14,3.65,3.75,3.64,3.75,31700
2015-12-15,3.75,3.75,3.67,3.7,18400
2015-12-16,3.66,3.67,3.6,3.62,11200
2015-12-17,3.73,3.8,3.63,3.72,34000
2015-12-18,3.73,3.74,3.7,3.7,11400
2015-12-21,3.7,3.72,3.5,3.54,26200
2015-12-22,3.59,3.59,3.49,3.5,11700
2015-12-23,3.3,3.55,3.3,3.44,51700
2015-12-28,3.34,3.51,3.34,3.43,13900
2015-12-29,3.5,3.7,3.5,3.58,57300
2015-12-30,3.65,3.72,3.57,3.62,71600
2016-01-04,3.52,3.57,3.3,3.35,40100
2016-01-05,3.35,3.46,3.35,3.35,37700
2016-01-06,3.35,3.64,3.35,3.62,42800
2016-01-07,3.5,3.51,3.44,3.5,39000
2016-01-08,3.41,3.66,3.41,3.66,29000
2016-01-11,3.64,3.65,3.5,3.55,20200
2016-01-12,3.55,3.55,3.45,3.45,4900
2016-01-13,3.45,3.5,3.4,3.4,12000
2016-01-14,3.4,3.4,3.2,3.33,32400
2016-01-15,3.22,3.26,3.21,3.26,11600
2016-01-18,3.2,3.2,3.01,3.08,13300
2016-01-19,3.05,3.24,3.01,3.13,14000
2016-01-20,3.06,3.12,3.05,3.1,15200
2016-01-21,3.19,3.35,3.19,3.3,14000
2016-01-22,3.21,3.4,3.21,3.4,2100
2016-01-26,3.4,3.4,3.03,3.12,44400
2016-01-27,3.09,3.28,3.08,3.12,49600
2016-01-28,3.2,3.21,3.2,3.2,1400
2016-01-29,3.28,3.3,3.09,3.09,21800
2016-02-01,3.08,3.2,3.04,3.11,53800
2016-02-02,3.08,3.11,2.95,2.95,18100
2016-02-03,3.02,3.12,3,3.09,7700
2016-02-04,3.15,3.18,2.97,3.11,24000
2016-02-05,3.1,3.14,2.99,2.99,10000
2016-02-10,2.99,3,2.91,2.91,27000
2016-02-11,2.92,2.96,2.8,2.8,17500
2016-02-12,2.85,2.92,2.8,2.88,27200
2016-02-15,2.9,2.92,2.88,2.92,19600
2016-02-16,2.95,3.15,2.95,3.08,122200
2016-02-17,3.1,3.1,3,3.03,32100
2016-02-18,3.01,3.08,2.97,2.98,11000
2016-02-19,3.01,3.05,2.98,2.98,15500
2016-02-22,3.06,3.1,2.93,2.93,28600
2016-02-23,2.96,3,2.91,2.92,31700
2016-02-24,2.87,2.95,2.86,2.87,30700
2016-02-25,2.9,2.97,2.85,2.87,25700
2016-02-26,2.85,2.94,2.8,2.84,18800
2016-02-29,2.9,2.9,2.75,2.81,39200
2016-03-01,2.8,2.92,2.69,2.77,236700
2016-03-02,2.86,2.89,2.79,2.81,132000
2016-03-03,2.82,2.9,2.79,2.89,97700
2016-03-04,2.9,3.05,2.9,2.9,302300
2016-03-07,2.85,3.05,2.85,2.99,228100
2016-03-08,3,3.15,3,3.11,64900
2016-03-09,3.11,3.36,3.1,3.1,43900
2016-03-10,3.09,3.11,3,3.11,166300
2016-03-11,3.04,3.07,2.95,3.05,54900
2016-03-14,3.05,3.06,3,3,13500
2016-03-15,3,3,2.88,2.89,30800
2016-03-16,2.95,2.95,2.9,2.92,9600
2016-03-17,2.97,3.11,2.97,3,29400
2016-03-18,3.08,3.08,3,3.02,30500
2016-03-21,2.99,3.09,2.98,3.09,13100
2016-03-22,3.1,3.3,3.05,3.2,59300
2016-03-23,3.2,3.2,3.12,3.16,9100
2016-03-24,3.12,3.12,3.11,3.12,5000
2016-03-28,3.21,3.21,3.15,3.17,26500
2016-03-29,3.29,3.3,3.1,3.18,24300
2016-03-30,3.14,3.3,3.14,3.18,23600
2016-03-31,3.18,3.18,3.02,3.1,30500
2016-04-01,3.1,3.22,3.07,3.22,10500
2016-04-04,3.2,3.22,3.14,3.15,10300
2016-04-05,3.13,3.3,3.13,3.28,12700
2016-04-06,3.16,3.2,3.14,3.14,12800
2016-04-07,3.14,3.22,3.13,3.2,79000
2016-04-08,3.15,3.45,3.15,3.34,17100
2016-04-11,3.43,3.54,3.33,3.38,41500
2016-04-12,3.35,3.5,3.35,3.42,40600
2016-04-13,3.5,3.62,3.46,3.55,19500
2016-04-14,3.75,3.75,3.47,3.53,16600
2016-04-15,3.65,3.74,3.54,3.54,36500
2016-04-18,3.7,3.7,3.4,3.45,36700
2016-04-19,3.5,3.52,3.46,3.51,9800
2016-04-20,4.21,4.59,4.13,4.3,417300
2016-04-22,4.4,4.45,4.09,4.22,102300
2016-04-25,4.25,4.6,4.25,4.46,79100
2016-04-26,4.57,4.57,4.39,4.45,45400
2016-04-27,4.57,4.89,4.53,4.55,133600
2016-04-28,4.6,4.89,4.6,4.81,93400
2016-04-29,4.89,5.03,4.89,4.9,113500
2016-05-02,5.14,5.14,4.65,4.84,71200
2016-05-03,4.8,4.8,4.61,4.7,50000
2016-05-04,4.71,4.84,4.67,4.82,65100
2016-05-05,4.82,4.99,4.8,4.93,51000
2016-05-06,4.92,5.18,4.92,5.18,124400
2016-05-09,5.18,5.18,4.7,4.92,63800
2016-05-10,4.93,5.25,4.93,5.09,59400
2016-05-11,5.25,5.25,4.96,4.97,75800
2016-05-12,5.15,5.17,4.9,4.91,88300
2016-05-13,5.09,5.09,4.85,5.07,119100
2016-05-16,5.15,5.15,4.91,5,66100
2016-05-17,5.09,5.2,5,5.08,156900
2016-05-19,5.2,5.24,5.17,5.17,42100
2016-05-20,5.15,5.17,5.1,5.17,29400
2016-05-23,5.19,5.19,4.84,4.9,66400
2016-05-24,5.01,5.14,4.91,4.99,19700
2016-05-25,4.94,5,4.93,4.93,225900
2016-05-27,4.93,5.02,4.93,5,10000
2016-05-30,5,5,4.82,4.9,15000
2016-05-31,4.95,4.95,4.85,4.9,232500
2016-06-01,4.9,4.95,4.85,4.86,9600
2016-06-02,4.87,4.93,4.85,4.9,16700
2016-06-03,4.91,4.95,4.87,4.89,76800
2016-06-06,4.9,4.9,4.83,4.83,14500
2016-06-07,4.81,4.81,4.72,4.72,19900
2016-06-08,4.7,4.81,4.7,4.75,133000
2016-06-09,4.82,4.87,4.8,4.8,13200
2016-06-10,4.9,4.9,4.52,4.56,25700
2016-06-13,4.51,4.59,4.45,4.57,15800
2016-06-14,4.56,4.56,4.3,4.32,42300
2016-06-15,4.25,4.41,4.23,4.23,14100
